Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,555.7999877929688,565.4000244140625,546.6500244140625,558.0499877929688,546.3964233398438,4333554
2017-08-04,565.0499877929688,616.3499755859375,564.7999877929688,611.2000122070312,598.4365844726562,14943128
2017-08-07,608.0,618.4000244140625,602.0999755859375,614.8499755859375,602.0103149414062,2467527
2017-08-08,607.25,615.7999877929688,604.0,609.4000244140625,596.6741333007812,1891037
2017-08-09,611.0,627.4000244140625,606.0,619.1500244140625,606.2205200195312,4440491
2017-08-10,616.9000244140625,618.8499755859375,601.5999755859375,610.3499755859375,597.6041870117188,1378763
2017-08-11,604.0,617.5,601.9000244140625,607.0,594.3243408203125,1482422
2017-08-14,611.0,636.6500244140625,611.0,630.4000244140625,617.235595703125,2945005
2017-08-16,633.5,638.2999877929688,618.8499755859375,627.7000122070312,614.5919799804688,2075867
2017-08-17,629.5999755859375,631.5499877929688,619.2000122070312,621.5,608.521484375,938044
2017-08-18,621.5,630.4000244140625,616.5999755859375,623.5,610.4796142578125,1401428
2017-08-21,623.6500244140625,630.0,613.0,615.5,602.6466674804688,1009586
2017-08-22,617.0999755859375,627.25,610.0999755859375,615.0999755859375,602.255126953125,1367266
2017-08-23,619.9500122070312,620.2000122070312,602.2000122070312,607.5,594.8137817382812,2030608
2017-08-24,609.0499877929688,614.25,603.5,606.7999877929688,594.1284790039062,1115671
2017-08-28,603.7000122070312,614.8499755859375,600.0499877929688,612.25,599.464599609375,1284579
2017-08-29,610.0,613.7999877929688,598.6500244140625,600.4500122070312,587.9110717773438,1078030
2017-08-30,608.4500122070312,614.8499755859375,604.0,611.5999755859375,598.828125,977962
2017-08-31,610.0,621.0,607.9500122070312,617.0999755859375,604.21337890625,1816689
2017-09-01,618.9000244140625,619.9500122070312,610.2000122070312,613.5,600.6884765625,517606
2017-09-04,610.0,620.0,606.5,612.25,599.464599609375,539333
2017-09-05,613.0,642.0,609.7000122070312,638.8499755859375,625.5090942382812,3636744
2017-09-06,636.9000244140625,651.0,635.0499877929688,640.7999877929688,627.4183959960938,3288264
2017-09-07,641.9000244140625,645.2000122070312,629.25,637.0,623.69775390625,1507721
2017-09-08,645.0,646.0,631.0,633.4000244140625,620.1729736328125,1688468
2017-09-11,637.0,638.5999755859375,631.9000244140625,632.9500122070312,619.7323608398438,738301
2017-09-12,634.9000244140625,640.75,632.25,637.9000244140625,624.5789794921875,1102076
2017-09-13,638.0,648.2999877929688,627.7000122070312,630.2999877929688,617.1376342773438,1346590
2017-09-14,630.5,636.9500122070312,628.3499755859375,633.5499877929688,620.31982421875,703116
2017-09-15,629.9000244140625,633.2000122070312,622.6500244140625,632.1500244140625,618.9490966796875,1067596
2017-09-18,635.0999755859375,650.5,627.9500122070312,646.0999755859375,632.607666015625,1409213
2017-09-19,654.0499877929688,654.2000122070312,640.0,641.5499877929688,628.1527099609375,1232251
2017-09-20,640.0,645.9000244140625,628.3499755859375,630.7999877929688,617.6272583007812,1305505
2017-09-21,631.5999755859375,638.2000122070312,615.9000244140625,618.5499877929688,605.633056640625,1388073
2017-09-22,617.5499877929688,617.5499877929688,600.0,602.2999877929688,589.722412109375,982598
2017-09-25,603.7000122070312,611.4500122070312,584.7999877929688,602.1500244140625,589.5755615234375,1003871
2017-09-26,606.9000244140625,606.9000244140625,588.0499877929688,592.25,579.8822631835938,824136
2017-09-27,602.2999877929688,603.0,586.0499877929688,590.0,577.6792602539062,1073002
2017-09-28,591.0,591.0,571.0,575.6500244140625,563.62890625,1802129
2017-09-29,581.8499755859375,587.1500244140625,563.6500244140625,584.5499877929688,572.343017578125,3138820
2017-10-03,588.0,601.7999877929688,588.0,600.0499877929688,587.5193481445312,1797702
2017-10-04,603.4500122070312,608.5,598.6500244140625,600.9000244140625,588.3516845703125,1262109
2017-10-05,602.9000244140625,603.75,594.2999877929688,595.75,583.3092041015625,656926
2017-10-06,599.9500122070312,604.9500122070312,594.9000244140625,596.5999755859375,584.1414794921875,911164
2017-10-09,620.0,630.4000244140625,612.5499877929688,616.1500244140625,603.283203125,2467158
2017-10-10,619.75,621.2999877929688,613.7000122070312,615.8499755859375,602.9894409179688,784162
2017-10-11,619.3499755859375,623.7000122070312,607.5999755859375,610.5999755859375,597.8490600585938,1166347
2017-10-12,615.0,626.5,607.8499755859375,623.4500122070312,610.4307861328125,2285154
2017-10-13,625.0,633.5,621.0,625.1500244140625,612.0953369140625,1652696
2017-10-16,622.0499877929688,631.0,622.0499877929688,627.4500122070312,614.3472290039062,730725
2017-10-17,630.9000244140625,631.9500122070312,624.0,625.75,612.6827392578125,707951
2017-10-18,625.7999877929688,626.7000122070312,611.0,612.9000244140625,600.1011352539062,789926
2017-10-19,614.0,614.9000244140625,601.0,606.9500122070312,594.2752685546875,162721
2017-10-23,601.5,607.9500122070312,594.9000244140625,604.0499877929688,591.4358520507812,930435
2017-10-24,604.0,611.4500122070312,600.0999755859375,606.0499877929688,593.3941040039062,538189
2017-10-25,610.0,613.25,589.3499755859375,590.75,578.4136352539062,1096069
2017-10-26,587.0,598.5499877929688,582.0999755859375,584.6500244140625,572.4409790039062,1708870
2017-10-27,586.0999755859375,592.0999755859375,583.5999755859375,590.0499877929688,577.7282104492188,1201819
2017-10-30,589.2000122070312,622.0,589.2000122070312,618.2999877929688,605.3883056640625,1375701
2017-10-31,624.0,639.5,621.2999877929688,635.25,621.9843139648438,1884635
2017-11-01,640.0,643.1500244140625,634.5,637.4500122070312,624.1383666992188,966894
2017-11-02,635.0499877929688,661.7999877929688,635.0499877929688,655.1500244140625,641.4686889648438,1680690
2017-11-03,664.0,668.0,652.0,659.75,645.97265625,2416963
2017-11-06,725.7000122070312,824.6500244140625,725.7000122070312,783.7000122070312,767.3342895507812,21820434
2017-11-07,778.0,779.7999877929688,748.5,753.7999877929688,738.0586547851562,5830428
2017-11-08,757.5499877929688,761.4500122070312,738.9500122070312,743.2999877929688,727.7779541015625,2994196
2017-11-09,740.2000122070312,779.7000122070312,740.2000122070312,777.9000244140625,761.6554565429688,5216016
2017-11-10,769.1500244140625,791.9000244140625,766.5999755859375,782.0499877929688,765.71875,3225337
2017-11-13,780.0,790.5499877929688,762.2999877929688,765.0999755859375,749.1226196289062,1082635
2017-11-14,765.0,783.4500122070312,757.6500244140625,774.2999877929688,758.1305541992188,1514814
2017-11-15,745.0,778.5,745.0,771.0499877929688,754.948486328125,1512882
2017-11-16,771.2000122070312,777.6500244140625,765.9000244140625,768.2999877929688,752.2559204101562,794968
2017-11-17,778.4000244140625,798.0,774.5,786.2999877929688,769.8800048828125,2404092
2017-11-20,791.0999755859375,793.4000244140625,778.0,783.9500122070312,767.5791625976562,1244897
2017-11-21,789.0,819.4500122070312,788.25,815.4500122070312,798.4212646484375,4969028
2017-11-22,820.0,827.0,810.1500244140625,813.1500244140625,796.1693725585938,4216518
2017-11-23,815.0,820.5,794.4500122070312,805.9000244140625,789.0707397460938,1689989
2017-11-24,806.9500122070312,831.7999877929688,796.75,829.2999877929688,811.9820556640625,2744733
2017-11-27,838.9000244140625,838.9000244140625,825.2999877929688,832.5999755859375,815.213134765625,3544024
2017-11-28,832.0,833.0,815.0,818.0999755859375,801.015869140625,1748906
2017-11-29,820.0,828.4500122070312,813.0,818.0999755859375,801.015869140625,1660305
2017-11-30,812.0,822.9000244140625,808.0999755859375,818.9000244140625,801.7992553710938,2808579
2017-12-01,821.0,825.7000122070312,798.5,805.25,788.4342651367188,1562677
2017-12-04,805.1500244140625,813.8499755859375,798.0,804.5499877929688,787.7489624023438,1291369
2017-12-05,808.75,810.0,786.5999755859375,792.5999755859375,776.0484619140625,1136767
2017-12-06,790.9500122070312,795.3499755859375,770.0,773.5999755859375,757.4451904296875,1742133
2017-12-07,775.0,807.0,773.5999755859375,800.5999755859375,783.88134765625,2085106
2017-12-08,795.25,821.3499755859375,795.25,810.9500122070312,794.0153198242188,2844071
2017-12-11,813.0,824.9500122070312,811.0,820.5999755859375,803.4636840820312,1788914
2017-12-12,820.25,831.5999755859375,814.2000122070312,822.4000244140625,805.2261352539062,2325014
2017-12-13,821.5,844.25,811.8499755859375,818.9500122070312,801.84814453125,3127944
2017-12-14,820.0,828.0,805.0999755859375,816.25,799.2045288085938,3020320
2017-12-15,826.25,836.0,818.5,832.8499755859375,815.4579467773438,2015120
2017-12-18,830.0,846.3499755859375,802.0,840.0999755859375,822.5565795898438,1698653
2017-12-19,845.0,871.0,843.0999755859375,868.3499755859375,850.216552734375,3308280
2017-12-20,869.3499755859375,872.0,861.2999877929688,862.9500122070312,844.9293212890625,1105619
2017-12-21,862.9000244140625,866.4500122070312,854.9500122070312,858.4500122070312,840.5233764648438,897152
2017-12-22,859.0,868.5999755859375,853.9000244140625,856.8499755859375,838.9567260742188,1381784
2017-12-26,857.0,863.9000244140625,852.5499877929688,854.7999877929688,836.949462890625,1467917
2017-12-27,856.4000244140625,860.2000122070312,842.0,849.0499877929688,831.3196411132812,735296
2017-12-28,849.8499755859375,856.3499755859375,840.5999755859375,851.7000122070312,833.9142456054688,980277
2017-12-29,854.5,863.75,851.4000244140625,858.1500244140625,840.2296142578125,1245513
2018-01-01,857.7000122070312,862.0499877929688,851.0499877929688,852.4500122070312,834.6486206054688,472607
2018-01-02,854.0999755859375,858.4500122070312,840.5999755859375,845.1500244140625,827.5010986328125,1181949
2018-01-03,863.9000244140625,869.4000244140625,853.0,856.2999877929688,838.418212890625,2606556
2018-01-04,864.4000244140625,897.4500122070312,853.0999755859375,892.9000244140625,874.2539672851562,3028931
2018-01-05,895.0,913.9500122070312,893.5,909.7000122070312,890.7030639648438,4036882
2018-01-08,911.0,930.0,906.75,926.0999755859375,906.7606201171875,2112170
2018-01-09,925.0,938.5,917.25,932.9500122070312,913.4675903320312,2419079
2018-01-10,932.5,935.4000244140625,911.9000244140625,917.5999755859375,898.4380493164062,1605433
2018-01-11,916.9000244140625,917.7000122070312,903.2999877929688,906.9000244140625,887.9615478515625,1597329
2018-01-12,906.0,917.4000244140625,892.4500122070312,903.7999877929688,884.9263305664062,1874518
2018-01-15,909.0,921.9000244140625,897.7000122070312,918.25,899.0745239257812,2195562
2018-01-16,927.0,927.5,882.5999755859375,889.4000244140625,870.8270263671875,2383484
2018-01-17,892.7999877929688,895.5499877929688,862.5,893.0999755859375,874.44970703125,2553841
2018-01-18,897.75,903.5999755859375,875.0,885.8499755859375,867.3511352539062,1285534
2018-01-19,879.0999755859375,897.5499877929688,879.0999755859375,891.4500122070312,872.8341674804688,1483177
2018-01-22,890.0,912.0,887.0999755859375,909.75,890.7520141601562,1495629
2018-01-23,910.7000122070312,914.7000122070312,898.2999877929688,905.7000122070312,886.7865600585938,1747166
2018-01-24,905.7000122070312,909.25,881.0,886.9000244140625,868.3792114257812,1109233
2018-01-25,882.0,905.2999877929688,876.75,884.0999755859375,865.6376342773438,3104669
2018-01-29,887.4000244140625,901.5,880.5,896.2000122070312,877.4850463867188,1151570
2018-01-30,899.25,911.5999755859375,878.3499755859375,884.1500244140625,865.6866455078125,2101888
2018-01-31,883.0,884.9500122070312,859.4000244140625,869.5499877929688,851.3914794921875,1431670
2018-02-01,877.5,879.0999755859375,812.75,831.0,813.6465454101562,6097492
2018-02-02,810.0,849.75,784.1500244140625,822.2000122070312,805.0303344726562,8088986
2018-02-05,810.0,816.75,795.2000122070312,802.2999877929688,785.5458984375,3079541
2018-02-06,765.0,788.4000244140625,752.7000122070312,782.6500244140625,766.3062133789062,3188895
2018-02-07,785.0,801.0,780.0,783.6500244140625,767.2853393554688,2686877
2018-02-08,785.0999755859375,808.9000244140625,780.7999877929688,800.75,784.0281982421875,2219546
2018-02-09,790.0999755859375,804.0,783.0499877929688,796.7999877929688,780.16064453125,1564899
2018-02-12,803.0,812.7999877929688,796.5499877929688,809.0499877929688,792.1548461914062,2067452
2018-02-14,814.0,825.9000244140625,809.0999755859375,813.7000122070312,796.7078857421875,2154852
2018-02-15,822.7000122070312,823.2999877929688,800.0,814.8499755859375,797.8338012695312,2225089
2018-02-16,820.0,826.9000244140625,798.6500244140625,803.2000122070312,786.4271240234375,1698333
2018-02-19,805.0,809.0,790.0,803.9500122070312,787.1614990234375,1699508
2018-02-20,803.9500122070312,837.9000244140625,797.6500244140625,832.25,814.8704833984375,3881439
2018-02-21,837.9500122070312,841.5,818.75,822.9000244140625,805.7157592773438,2067029
2018-02-22,825.0,836.0,814.0499877929688,817.5,800.4285278320312,3244314
2018-02-23,822.2000122070312,823.5999755859375,810.25,814.2000122070312,797.1973876953125,2446637
2018-02-26,819.9500122070312,823.3499755859375,805.0,819.7000122070312,802.5825805664062,2438241
2018-02-27,825.0,835.7000122070312,819.25,822.5999755859375,805.421875,2089446
2018-02-28,819.7999877929688,825.9000244140625,810.4000244140625,816.1500244140625,799.106689453125,1583674
2018-03-01,814.0,822.2999877929688,808.0,810.2000122070312,793.2809448242188,975986
2018-03-05,810.0,814.8499755859375,801.0,808.9000244140625,792.008056640625,1262568
2018-03-06,812.5,823.2000122070312,799.0499877929688,807.6500244140625,790.7841186523438,1358775
2018-03-07,806.0,820.0999755859375,800.2000122070312,814.8499755859375,797.8338012695312,1826249
2018-03-08,820.0,822.2999877929688,808.0499877929688,817.7000122070312,800.6243896484375,1109489
2018-03-09,820.0,827.5999755859375,815.5,819.0999755859375,801.9949951171875,1061685
2018-03-12,824.0,831.5999755859375,822.4000244140625,829.0999755859375,811.7862548828125,1033715
2018-03-13,836.0,860.0,830.0,851.9500122070312,834.1590576171875,2754435
2018-03-14,851.0,867.8499755859375,849.9500122070312,865.0,846.9365234375,1889040
2018-03-15,864.9000244140625,875.75,860.0,872.5,854.2799682617188,2486538
2018-03-16,879.0,883.4000244140625,862.0999755859375,879.25,860.8889770507812,2538310
2018-03-19,879.7000122070312,891.8499755859375,864.0,869.0,850.85302734375,2536517
2018-03-20,867.0,880.0,860.0999755859375,871.75,853.5455322265625,1985478
2018-03-21,875.0,884.7000122070312,869.5999755859375,872.25,854.03515625,1859947
2018-03-22,873.0,892.0,872.25,887.5499877929688,869.015625,3186401
2018-03-23,874.0999755859375,900.0,872.8499755859375,895.0499877929688,876.3590087890625,4132765
2018-03-26,896.4500122070312,949.7999877929688,896.4500122070312,939.0499877929688,919.4401245117188,5918775
2018-03-27,948.4500122070312,949.5,932.3499755859375,942.4000244140625,922.72021484375,2756923
2018-03-28,938.2000122070312,964.0,918.0,942.2999877929688,922.6222534179688,11431588
2018-04-02,943.0999755859375,948.5,926.2999877929688,944.0999755859375,924.3847045898438,2764385
2018-04-03,944.9000244140625,951.7000122070312,924.5499877929688,931.9500122070312,912.4884643554688,2454365
2018-04-04,939.7000122070312,939.7000122070312,902.0,904.3499755859375,885.4647827148438,2930774
